begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1463	1453	1543	1555	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms232	EShia0071536-ara1.completed.ms047	61	م-خالفة --ا----مره- وا-مر -ر---سول-----ه واولي الا-مر الذين قرن الله طاعتهم بطاعته وطاعة -نبيه --صلع	من اوجب ولايته منهم وانما اراد بالمءمنين هاهنا الاءمة الذين قرن الله طاعتهم بطاعته وطاعة رسوله بقوله	232	47	5566367775435091535	-3583724720802815188	69315	69315	13818	13818	46	102	59.80392074584961	7	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1458	1059	1575	1190	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms232	EShia0071536-ara1.completed.ms516	67	له من مخال-فة امره -وا-مر -رسوله واولي -الامر الذين قرن الله ----طا-عتهم بطاعته -وطاعة -ن---بيه صل---ع ذكر زكاة الحبوب والثمار والنبات	لي محمد النبي وعلي الاءمة من اله و-سلم تسليما وحسبن---ا الله ونعم الوكيل المجلس العاشر من الجزء الثامن ذكر زكاة الحبوب والثمار والنبات	232	516	5566367775435091535	-7628269778394342422	69321	69321	154523	154523	48	135	49.62963104248047	6	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1508	565	1575	648	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms232	EShia0071536-ara1.completed.ms517	51	الله ---طاعتهم بطاع-ت----ه و-طاعة -ن--بيه صل-ع--- ذكر زكاة الحبوب والثمار والنبات	الذي ذكرناه هو جماع تاويله ويتلوه من كتاب الدعاءم ذكر زكاة الحبوب والثمار والنبات	232	517	5566367775435091535	7137096320444522443	69312	69312	154815	154815	39	83	61.44578170776367	6	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1542	1230	1575	1263	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms232	EShia0071536-ara1.completed.ms786	33	ذكر زكاة الحبوب والثمار والنبات	ذكر زكاة الحبوب والثمار والنبات	232	786	5566367775435091535	4260594592364206849	69306	69306	235506	235506	27	33	100.0	6	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1542	136	1575	169	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms232	EShia0071536-ara1.completed.ms788	33	ذكر زكاة الحبوب والثمار والنبات	ذكر زكاة الحبوب والثمار والنبات	232	788	5566367775435091535	-1137853023917711201	69306	69306	236106	236106	27	33	100.0	6	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1067	688	1189	814	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms057	76	ال--زكاة لقول الله عز وجل خذ من اموالهم صدقة تطهرهم وتزكيهم بها- وروينا عن علي صل-ع -انه قال قام فينا رسول --ا-لله صلع وقال -فيما	الواجبات -قال الله -تعالي خذ من اموالهم صدقة تطهرهم وتزكيهم وقال رسول الله صلي الله عليه وسل---م الحد طهور مما وجب فيه وقال الحمي	233	57	6381451082125357141	-3221907197510819947	69626	69626	16825	16825	53	131	58.01526641845703	9	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1066	317	1189	468	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms116	81	ه- الزكاة ل--قول الله ---عز ------و-جل خذ من اموالهم صدقة تطهرهم وتزكيهم بها --وروين--ا عن علي صلع -ان--ه قال--- قام --ف-ين-ا رسول الله صلع وقال في-ما	هم الرسول لوجدوا الله توابا رحيما وقال خذ من اموالهم صدقة تطهرهم وتزكيهم بها فليس ينبغي لمقترف ذلك وان عدم المفيد او ضعف عن البلوغ اليه ان يبقي علي ما	233	116	6381451082125357141	-5293552306888211649	69626	69626	34530	34530	61	151	53.64238357543945	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1017	665	1179	854	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms466	102	هل فيها ---زكاة فقا-ل------- كل ما خرج من-- --الارض من نابتة ففيه الزكاة لقول الله ع--ز وجل- خذ من اموالهم صدقة تطهرهم وتزكيهم بها و-روينا---- عن علي ---صلع انه قال --قا-م فينا رسو-ل ال--له صلع	ها فيها وجعلها طهرا للمءمنين الذين يدفعونها فقال جل من قاءل لنبيه --محمد -صلي الله عليه واله خذ من اموالهم صدقة تطهرهم وتزكيهم بها واجمع المسلمون علي ان ذلك -لم يزل الواجب في-ه بزوال الرسول صلي	233	466	6381451082125357141	5325128670117167474	69635	69635	139536	139536	72	194	52.57732009887695	11	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1066	639	1187	779	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms467	73	ه- ال-زكاة --ل---قو-ل الله عز وجل خذ من اموالهم صدقة تطهرهم وتزكيهم بها --وروينا- --عن -علي صلع ا-نه -قال قام --فينا رسول- الله صلع وقال في-م	هل المعرفة باللغة وقد قال- جل وعز خذ من اموالهم صدقة تطهرهم وتزكيهم بها فيحتمل ان يكون اراد وهو اعلم بما اراد تطهرهم وتصلح امرهم او تزيد فيهم	233	467	6381451082125357141	4335460787296764773	69625	69625	139827	139827	50	141	51.773048400878906	7	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1078	588	1200	726	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms477	85	ل- الله ع--ز وجل- خذ من اموالهم صدقة تطهرهم وتزكيهم بها وروينا عن عل-ي صلع انه قال قام فينا رسول- ------الله صل--ع وقا-ل في---ما سقت-- ال-سما---ء	لي الله عليه واله خذ من اموالهم صدقة تطهرهم وتزكيهم بها و--قال هو الذي -بعث في -ال--ام-يين- رسولا منهم يتلوا عليهم اياته ويزكيهم ويتلو ذلك ما جاء	233	477	6381451082125357141	1911375459970087471	69626	69626	142827	142827	62	146	58.21917724609375	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
151	682	247	786	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms517	89	ي---وم- حصاده -و-قال-- عز وجل يا ايها الذين امنوا انفقوا من طيبات ما كسبتم ومما اخرجنا لكم من الارض ورو	يخرج من الارض قول الله عز وجل يا ايها الذين امنوا انفقوا من طيبات ما كسبتم ومما اخرجنا لكم من الارض وقو	233	517	6381451082125357141	7137096320444522443	69620	69620	154822	154822	69	104	85.57691955566406	17	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
56	799	189	946	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms517	120	والنخل والزرع مختلفا اكله والزيتون والرمان متشابها وغير متشابه كلوا من ثمره اذا اثمر واتوا حقه يوم حصاده و--قال---- -ع-ز -وجل يا ايها- ال----ذين ا	والنخل والزرع مختلفا اكله والزيتون والرمان متشابها وغير متشابه كلوا من ثمره اذا اثمر واتوا حقه يوم حصاده وعن الصادق جعفر بن محمد صلوات الله عليه ا	233	517	6381451082125357141	7137096320444522443	69608	69625	154827	154827	96	147	81.63265228271484	20	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
613	525	774	734	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms233	EShia0071536-ara1.completed.ms759	99	ال-بي--ان عل---ي ان ال--زكاة --تجب -في كل -ما- انبتت الا--رض -ا-ذ-- لم -يستثن رسول الله صلع م---ن ------ذل--ك- -شيءا دون شء وروينا- عن اهل البيت صلوات الله عليهم م-ن طرق ------كثي--رة و---با-سناد العام-ة عن -ر	الجزية في الظاهر من المشركين ويتلو ذلك من كتاب دعاءم الاسلام ما ذكر من موادعة رسول الله صلع مشركي قريش اهل مكة عام الحديبية وما جاء عن اهل البيت صلوات الله عليهم مما يجب الوفاء في ذلك وانه ان راي ال-امام في حر	233	759	6381451082125357141	-4788085928482077213	69635	69635	227443	227443	66	210	47.14285659790039	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1133	93	1301	294	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms234	EShia0071536-ara1.completed.ms520	132	اء وعن ابي جعفر محمد بن علي ----------صل--ع ا-نه -سءل --ه---ل علي الفقير الذي يتصدق ------عليه زكاة الفطر قال نعم يعطي مما يتصدق به عليه --وعن ال--حسين بن علي --ص-لع -ا---نه قال زكاة الف-طر علي كل حاضر وبا	ام وعن ابي جعفر محمد بن علي بن الحسين صلوات الله عليه انه سءل ع-ن الفقير الذي يتصدق عليه اعليه زكاة الفطر قال نعم يعطي مما يتصدق به عليه فزكاة الفطر واجبة علي الصغير والكبير وال-غني والفقير -في ال-ظاهر وتا	234	520	-3141697181346398616	-1911390553065803935	69937	69937	155719	155739	99	205	64.39024353027344	19	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
893	0	1013	139	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms234	EShia0071536-ara1.completed.ms520	107	في عياله وكل من يمون من صغير او كبير -حر او عبد ذكر او انثي----- عن كل انسان -----صاع- من طعام وعن ----جعفر بن محمد ---صلع انه قال---- يل-زم ال	في عياله وكل من يعول من صغير او كبير وحر او عبد ذكر او انثي يخرج عن كل انسان منهم صاعا من طعام وعن ابي جعفر ---محمد بن علي بن- -الحسين صلوات ال	234	520	-3141697181346398616	-1911390553065803935	69930	69930	155700	155732	78	144	74.30555725097656	21	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1284	485	1460	679	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms234	EShia0071536-ara1.completed.ms521	159	ر- --علي كل- حا--ضر -وباد وعن جعفر بن محمد صل---------ع--- انه قال يءدي المرء زكاة الفطر عن عبيده اليهودي والنصراني وكل من اغلق عليه بابه ويءدي الرجل زكاة الفطر عن رقيق امراته اذا كانوا في عياله	را ويتلو ذلك ما جاء عن الصادق جعفر بن محمد صلوات الله عليه انه قال يءدي المرء زكاة الفطر عن عب-ده اليهودي والنصراني وكل من اغلق عليه بابه ويءدي المرء زكاة الفطر عن رقيق امراته اذا كانوا في عياله	234	521	-3141697181346398616	-7618536910892671376	69936	69936	156039	156039	124	195	81.53845977783203	27	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
