section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ذكر ترتيب اصحاب المهدي,64,0,0,0
 ذكر حصار مراكش ووقعة البحيرة ومقتل ابي عبد الله الونشريسي,172,0,0,0
 ذكر وفاة المهدي محمد بن تومرت,75,0,0,0
 ذكر ولاية عبد المءمن بن علي,53,0,0,0
 ذكر خروجه للغزو «1» وما فتحه من البلاد ومن «2» اطاعه من القباءل,592,0,0,0
 ذكر استيلاء عبد المءمن علي تلمسان وفاس ومكناسة وسلا وسبتة,349,0,0,0
 ذكر ملك عبد المءمن مراكش وقتله اسحاق بن علي وانقراض دولة الملثمين,419,0,0,0
 ذكر ظفره بدكالة,136,0,0,0
 ذكر ملكه «1» جزيرة الاندلس,206,0,0,0
 ذكر حصار الفرنج مدينة قرطبة ورجوعهم عنها,186,0,0,0
 ذكر ملكه مدينة بجاية وملك بني حماد وانقراض دولتهم,339,0,0,0
 ذكر ظفره بصنهاجة وملكه قلعة حماد,103,0,0,0
 ذكر الحرب بين عبد المءمن والعرب وظفر عساكر عبد المءمن بهم,311,0,0,0
 ذكر البيعة لمحمد بن عبد المءمن بولاية العهد بعد ابيه,127,0,0,0
 ذكر استعمال عبد المءمن اولاده علي البلاد واعماله,195,0,0,0
 ذكر ملكه مدينة المرية من الفرنج واغر ناطة من الملثمين,172,0,0,0
 ذكر ملك عبد المءمن مدينة المهدية من الفرنج وجميع بلاد افريقية,816,0,0,0
 ذكر ايقاع عبد المءمن بالعرب,478,0,0,0
 ذكر وفاة عبد المءمن بن علي وشء من اخباره,542,0,0,0
 ذكر ولاية ابي يعقوب يوسف بن عبد المءمن ابن علي,129,0,0,0
 ذكر عصيان غمارة مع مفتاح بن عمرو «4» وقتالهم وقتل مفتاح,225,0,0,0
 ذكر غزوة الفرنج,112,0,0,0
 ذكر ملك ابي يعقوب مدينة قفصة,248,0,0,0
 ذكر وفاة ابي يعقوب يوسف,185,0,0,0
 ذكر ولاية ابي يوسف يعقوب بن ابي يعقوب يوسف بن عبد المءمن,85,0,0,0
 ذكر اخبار الملثمين وما ملكوه من افريقية واستعادة ذلك منهم,442,0,0,0
 ذكر ملك الفرنج مدينة شلب وعودها الي المسلمين,105,0,0,0
 ذكر غزوة الفرنج بالاندلس والوقعة الكبري والثانية وحصر طليطلة,636,0,0,0
 ذكر ما فعله الملثم بافريقية,279,0,0,0
 ذكر وفاة ابي يوسف يعقوب,238,0,0,0
 ذكر ولاية ابي عبد الله محمد بن ابي يوسف يعقوب بن ابي يعقوب يوسف بن عبد المءمن ابن علي الملقب الناصر لدين الله,576,0,0,0
 ذكر وفاة ابي عبد الله محمد وشء من اخباره,71,0,0,0
 ذكر ولاية يوسف بن محمد بن يعقوب ابن يوسف بن عبد المءمن بن علي,300,0,0,0
 ذكر وفاة يوسف بن محمد,31,0,0,0
 ذكر ولاية ابي محمد عبد العزيز بن يوسف ابن عبد المءمن,503,12,1,2.3856858846918487
 جامع اخبار دولة الموحدين,212,0,0,0
 ذكر تسمية ملوك بني مرين,392,0,0,0
 ذكر اخبار جزيرة «1» صقلية,62,0,0,0
 اول من غزا جزيرة صقلية في الاسلام,646,0,0,0
 ذكر ولاية محمد بن ابي الحواري,260,0,0,0
 ذكر فتح مدينة بلرم,54,0,0,0
 ذكر وفاة محمد بن عبد الله بن الاغلب وولاية العباس بن الفضل بن يعقوب,92,0,0,0
 ذكر فتح قصريانة وهي دار مملكة الروم بجزيرة صقلية,663,0,0,0
 ذكر ولاية حسن بن احمد «1» بن ابي خنزير,228,0,0,0
 ذكر ولاية ابي سعيد موسي بن احمد,82,0,0,0
 ذكر ما فتح من بلاد قلورية,285,0,0,0
 ذكر فتح قلعة طبرمين,57,0,0,0
 ذكر فتح رمطة «2» وما كان بسبب ذلك من حروب,136,0,0,0
 ذكر وقعة الحفرة علي رمطة,500,0,0,0
 ذكر اخلاء طبرمين ورمطة,75,0,0,0
 ذكر ولاية ابي القاسم نيابة عن اخيه احمد واستقلاله,144,8,1,5.555555555555555
 ذكر ولاية ابي الفتح يوسف الملقب بثقة الدولة,186,0,0,0
 ذكر وثوب اهل صقلية بالامير جعفر واخراجه,130,0,0,0
 ذكر ولاية الامير تاييد الدولة «1» احمد الاكحل,509,0,0,0
 ذكر استيلاء الفرنج- خذلهم الله تعالي- علي جزيرة صقلية,422,0,0,0
 ذكر اخبار جزيرة اقريطش,456,0,0,0
 ذكر تنصر اهل اقريطش,206,0,0,0
 ذكر ما استولي عليه الفرنج- خذلهم الله تعالي- من البلاد الاسلامية بجزيرة الاندلس بعد اخذ طليطلة,231,0,0,0
 الباب السابع من القسم الخامس من الفن الخامس في اخبار من نهض في طلب الخلافة من الطالبيين في الدولة الاموية والدولة العباسية فقتل دونها,1811,0,0,0
 ذكر ظهور زيد بن علي بن الحسن ومقتله,1265,0,0,0
 ذكر مسير يحيي بن زيد بن علي الي خراسان ومقتله,392,0,0,0
 ذكر ظهور عبد ms5751 الله بن معاوية بن عبد الله ابن جعفر بن ابي طالب,802,0,0,0
 ذكر غلبته علي فارس واخذها منه وقتله,708,0,0,0
EDITOR|,1803,0,0,0
 الجزء الخامس والعشرون,7,0,0,0
EDITOR|,295,0,0,0
 تتمة الفن الخامس في التاريخ,5,0,0,0
 تتمة القسم الخامس من الفن الخامس في اخبار الملة الاسلامية,10,0,0,0
 الباب السابع في اخبار من نهض في طلب الخلافة من الطالبيين في مدة الدولتين الاموية والعباسية,16,0,0,0
 محمد بن عبد الله بن الحسن بن الحسن بن علي ابن ابي طالب واخوه ابراهيم,1902,8,1,0.4206098843322818
 ذكر حبس اولاد الحسن,365,37,2,10.136986301369863
 ذكر حملهم الي العراق,808,0,0,0
 ذكر ظهور محمد بن عبد الله ابن حسن بن الحسن بن علي بن ابي طالب,3343,0,0,0
 ذكر مسير عيسي بن موسي لقتال محمد بن عبد الله بن حسن وقتل محمد,2055,0,0,0
 ذكر تسمية المشهورين ممن كان مع محمد بن عبد الله بن حسن,359,0,0,0
 ذكر ظهور ابراهيم بن عبد الله بن حسن ابن الحسن بن علي بن ابي طالب اخي محمد,1066,40,2,3.75234521575985
 ذكر مسير ابراهيم ومقتله,1520,0,0,0
 ذكر ظهور الحسين بن علي بن الحسن بن الحسن ابن الحسن بن علي بن ابي طالب رضي الله عنه وهو المقتول بفخ,1020,0,0,0
 ذكر ظهور يحيي بن عبد الله بن الحسن «1» ابن الحسن بن علي بن ابي طالب,295,0,0,0
 ذكر ظهور محمد بن ابراهيم بن اسماعيل بن ابراهيم ابن الحسن بن الحسن بن علي بن ابي طالب «1» رضي الله عنه وهو المعروف بابن طباطبا,133,0,0,0
 محمد بن محمد بن زيد بن علي بن الحسين بن علي ,53,0,0,0
 ذكر ظهور ابراهيم بن موسي بن جعفر بن محمد ابن علي بن الحسين «1» بن علي بن ابي طالب وما كان من امره,146,0,0,0
 ذكر ظهور يحيي بن عمر بن يحيي بن حسين «1» ابن زيد بن علي بن الحسين بن علي ابن ابي طالب وهو المكني بابي الحسين,671,0,0,0
 ذكر ظهور الحسين بن محمد,146,0,0,0
 ذكر خبر اسماعيل بن يوسف بن ابراهيم ابن عبد الله بن الحسن بن الحسن بن علي,166,0,0,0
 ذكر ظهور علي بن زيد العلوي بالكوفة وخروجه عنها ms5810,138,0,0,0
 ذكر اخبار الدولة العلويه بطبرستان الداعي الي الحق الحسن بن زيد,715,0,0,0
 ثم ظهر بالري في سنة خمسين وماءتين ايضا,93,0,0,0
 وفي سنة احدي وخمسين وماءتين,96,0,0,0
 ذكر ملك الحسن بن زيد جرجان,129,0,0,0
 وفي سنة تسع وخمسين وماءتين,35,0,0,0
 ذكر وفاة الحسن ms5814 بن زيد وشء من اخباره وسيرته,388,0,0,0
 ذكر اخبار محمد بن زيد,198,0,0,0
 وفي سنة خمس وسبعين وماءتين,98,0,0,0
 ذكر مقتل محمد بن زيد وشء من اخباره,376,0,0,0
 ذكر اخبار الناصر للحق,648,0,0,0
 الحسن بن القاسم «1» الداعي العلوي,517,0,0,0
 ملك اسفار جرجان,343,0,0,0
 ذكر ظهور ابي عبد الله محمد بن الحسين الحسني المعروف بابن الداعي,156,0,0,0
 الباب الثامن من القسم الخامس من الفن الخامس في اخبار صاحب الزنج والقرامطة والخوارج ببلاد الموصل,78,0,0,0
 ذكر اخبار صاحب الزنج وابتداء امره وسبب خروجه,2111,0,0,0
 ذكر دخول الزنج الابله,116,0,0,0
 ذكر اخذ الزنج الاهواز,101,0,0,0
 ذكر انهزام الزنج من سعيد الحاجب وغلبة الزنج,152,0,0,0
 ذكر انهزام الزنج بالاهواز,152,0,0,0
 ذكر اخذ الزنج البصرة وتخريبها,398,0,0,0
 ذكر مسير المولد لحرب صاحب الزنج وانتصار صاحب الزنج,97,0,0,0
 ذكر الحرب بين منصور الخياط والزنج وقتل منصور,210,0,0,0
 ذكر مسير ابي احمد الموفق لقتال الزنج وقتل مفلح,261,0,0,0
 ذكر مقتل يحيي بن محمد البحراني,249,0,0,0
 ذكر عود ابي احمد الموفق الي سامرا واستخلافه محمد المولد علي حرب الزنج,241,0,0,0
 ذكر دخول الزنج الاهواز ومسير موسي بن بغا لحربهم,513,0,0,0
 ذكر انتداب ابي احمد الموفق لحرب الزنج وما شغله عن ذلك واستعماله مسرورا البلخي علي حربهم وما كان في خلال ذلك من اخبارهم,864,0,0,0
 ذكر دخول الزنج واسط وما تقدم ذلك من الحروب والوقاءع,629,0,0,0
 ذكر وقاءع كانت بين الزنج وبين احمد بن ليثويه وتكين البخاري واغرتميش في سنة خمس وسنة ست وستين وماءتين,549,0,0,0
 ذكر دخول الزنج رامهرمز,432,0,0,0
 ذكر مسير ابي العباس بن الموفق وهو المعتضد بالله الي حرب الزنج وانتزاعه عامة ما كان بيد سليمان ابن جامع والزنج من اعمال دجلة,960,0,0,0
 ذكر مسير الموفق لقتال الزنج وفتح المنيعة,476,0,0,0
 ذكر استيلاء ابي احمد الموفق علي طهيثا,438,0,0,0
 ذكر مسير الموفق الي الاهواز واجلاء الزنج عنها,488,0,0,0
 ذكر محاصرة مدينة صاحب الزنج وهي المدينة التي سماها المختارة,1165,0,0,0
 ذكر عبور الموفق الي مدينة صاحب الزنج وخروجه عنها وعوده اليها,938,0,0,0
 ذكر ايقاع ابي العباس بن الموفق بالاعراب وانقطاع الميرة عن الزنج ومقتل بهبوذ بن عبد الوهاب,979,0,0,0
 ذكر احراق قصر صاحب الزنج وما يتصل بذلك من الحروب والوقاءع,599,0,0,0
 ذكر غرق نصير صاحب الشذا,201,0,0,0
 ذكر احراق قنطرة صاحب الزنج,248,0,0,0
 ذكر انتقال صاحب الزنج الي الجانب الشرقي واحراق سوقه,590,0,0,0
 ذكر استيلاء الموفق علي مدينة صاحب الزنج الغربية,817,0,0,0
 ذكر استيلاء الموفق علي مدينة صاحب الزنج الشرقية,583,0,0,0
 ذكر مقتل صاحب الزنج,1332,0,0,0
 ذكر اخبار القرامطة وابتداء امرهم وما كان من اخبارهم وما استولوا عليه من البلاد وغير ذلك من اخبارهم,1201,14,1,1.1656952539550374
 ذكر ما فرضه قرمط علي من دخل في دعوته واستجاب له وكيف نقلهم في استءصال اموالهم من اليسير الي الكثير حتي استقام له امرهم,498,0,0,0
