section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 يزيد ورجل في الحجاج:,163,0,0,0
 للفرزدق في ابن المهلب:,152,0,0,0
 لعمر بن عبد العزيز في الحجاج:,42,0,0,0
 اخبار البرامكة,2,0,0,0
 لابن هارون فيهم:,419,6,1,1.431980906921241
 يحيي بعد مقتل جعفر:,54,0,0,0
 الرشيد وسهل بعد مقتل جعفر:,441,0,0,0
 بين ام جعفر والرشيد:,856,0,0,0
 الرشيد واسحاق بن علي في البرامكة:,195,0,0,0
 يحيي ومنكة الهندي ms1238:,278,0,0,0
 من يحيي في حبسه الي الرشيد:,278,0,0,0
 عهد يحيي الي الرشيد:,68,0,0,0
 جواب الرشيد:,435,0,0,0
 ابن المهدي وجعفر وعبد الملك:,425,0,0,0
 من اخبار الطالبيين,3,0,0,0
 حفاوة السفاح:,171,0,0,0
 استيحاش السفاح من ابن حسن:,197,0,0,0
 ابو جعفر وابن حسن:,894,0,0,0
 كتاب ابي جعفر الي محمد بن عبد الله:,1300,0,0,0
 مقتل محمد وابراهيم:,104,0,0,0
 كتاب المنصور الي ابن عبيدة:,56,0,0,0
 المبيضة واسر اسماعيل ابن علي واخيه:,76,0,0,0
 محمد بن علي في قلة اخوته:,39,0,0,0
 وصية المنصور لابن موسي في حرب بني عبد الله:,227,0,0,0
 @Auto_ISB@ عيسي بن موسي ووصيته المنصور:,47,10,1,21.27659574468085
 تفضيل معاوية للحسن:,66,0,0,0
 لسديف في قتل المنصور @Auto_ISB@ لابني عبد الله:,132,8,1,6.0606060606060606
 الرياشي والبغدادي في مقتل سديف:,228,0,0,0
 ابن عبد الحميد وابن ابي حفصة:,36,0,0,0
 هشام وزيد بن علي:,154,0,0,0
 باب من فضاءل علي بن ابي طالب رضي الله عنه,10,0,0,0
 ابن هشام وشيخ في علي ابن ابي طالب:,208,0,0,0
 حمزة وابن له في علي:,71,0,0,0
 الوليد وشعر الفضل في علي:,44,0,0,0
 لمسلمة في جعفر:,77,0,0,0
 احتجاج المامون علي الفقهاء في فضل علي,2881,0,0,0
 المساحقي والدعوة الي المامون:,72,0,0,0
 المامون والرضي:,96,0,0,0
 باب من اخبار الدولة العباسية,5,0,0,0
 علي ومعاوية في مولود لابن عباس:,100,0,0,0
 من اخبار علي ابن عبد الله ابن عباس:,263,0,0,0
 زواج علي بن عبد الله:,159,0,0,0
 وصية علي لابنيه سليمان وصالح:,84,0,0,0
 وصاة معاوية في موته:,243,0,0,0
 شبيب وعبد الله:,1139,0,0,0
 الاحوص وايمن وابن حزم مع الوليد:,451,0,0,0
 ذكر خلفاء بني العباس وصفاتهم ووزراءهم وحجابهم,7,0,0,0
 ابو العباس السفاح,152,30,1,19.736842105263158
 المنصور,233,0,0,0
 المهدي,207,0,0,0
 الهادي,127,0,0,0
 هارون الرشيد,235,0,0,0
 الامين,253,0,0,0
 المامون,286,0,0,0
 المعتصم بالله,200,0,0,0
 الواثق,138,0,0,0
 المتوكل,122,0,0,0
 المنتصر,104,0,0,0
 المستعين,124,0,0,0
 المعتز,140,0,0,0
 المهتدي,105,0,0,0
 المعتمد,213,0,0,0
 المعتضد,90,0,0,0
 المكتفي,126,0,0,0
 المقتدر,235,0,0,0
 القاهر,93,0,0,0
 الراضي,143,0,0,0
 المتقي,125,0,0,0
 المستكفي,97,0,0,0
 المطيع,134,0,0,0
 الجزء السادس,2,0,0,0
 كتاب الدرة الثانية في ايام العرب ووقاءعهم,140,0,0,0
 حروب قيس في الجاهلية ,4,0,0,0
 يوم منعج «1» : لغني علي عبس,338,0,0,0
 يوم النفراوات: لبني عامر علي بني عبس,353,0,0,0
 يوم بطن عاقل: لذبيان علي عامر,275,0,0,0
 يوم رحرحان «6» : لعامر علي تميم,308,0,0,0
 يوم شعب جبلة «4» : لعامر وعبس علي ذبيان وتميم,957,0,0,0
 يوم مقتل الحارق بن ظالم بالخربة,734,0,0,0
 حرب داحس والغبراء: وهي من حروب قيس,507,0,0,0
 يوم المريقب: لبني عبس علي فزارة,135,0,0,0
 يوم ذي حسي: لذبيان علي عبس,211,0,0,0
 يوم اليعمرية: لعبس علي ذبيان,59,0,0,0
 يوم الهباءة: لعبس علي ذبيان,479,0,0,0
 يوم الفروق,129,0,0,0
 يوم قطن,97,0,0,0
 يوم غدير قلهي,78,0,0,0
 يوم الرقم: لغطفان علي بني عامر,133,0,0,0
 يوم النتاة: لعبس علي بني عامر,188,0,0,0
 يوم شواحط «6» : لبني محارب علي بني عامر,117,0,0,0
 يوم حوزة «2» الاول: لسليم علي غطفان,334,30,1,8.982035928143713
 يوم حوزة الثاني,330,0,0,0
 يوم ذات الاثل,238,0,0,0
 يوم عدنية: هو يوم ملحان,77,0,0,0
 يوم اللوي «4» : لغطفان علي هوازن,970,0,0,0
 يوم الصلعاء «2» : لهوازن علي غطفان,91,0,0,0
 حرب قيس وكنانة ,3,0,0,0
 يوم الكديد «5» : لسليم علي كنانة,87,0,0,0
 يوم برزة «2» : لكنانة علي سليم,297,0,0,0
 يوم الفيفاء «6» : لسليم علي كنانة,238,0,0,0
 حرب قيس وتميم ,3,0,0,0
 يوم السوبان «1» : لبني عامر علي بني تميم,196,0,0,0
 يوم اقرن «5» : لبني عبس علي بني دارم,114,0,0,0
 يوم المروت «2» : لبني العنبر علي بني قشير,159,0,0,0
 يوم دارة ماسل «2» : لتميم بني قيس,231,0,0,0
 ايام بكر علي تميم ,4,0,0,0
 يوم الوقيط,626,15,1,2.3961661341853033
 يوم النباج وثيتل «1» : لتميم علي بكر,402,0,0,0
 يوم زرود: لبني يربوع علي بني تغلب,107,0,0,0
 ايام يربوع علي بكر,45,0,0,0
 يوم ms1320 ذي طلوح: لبني يربوع علي بكر,301,0,0,0
 يوم الحاءر: وهو يوم ملهم «2» . لبني يربوع علي بكر,165,0,0,0
 يوم القحقح: وهو يوم مالة. لبني يربوع علي بني بكر,74,0,0,0
 يوم راس العين: لبني يربوع علي بكر,75,0,0,0
 يوم العظالي «4» : لبني يربوع علي بكر,611,0,0,0
 يوم الغبيط «3» لبني يربوع علي بني بكر,351,15,1,4.273504273504273
 يوم مخطط: لبني يربوع علي بكر,180,0,0,0
 يوم جدود,317,0,0,0
 يوم سفوان,110,0,0,0
 يوم السلي,116,0,0,0
 يوم نقا «6» الحسن: وهو يوم السقيفة لبني ضبة علي شيبان,326,0,0,0
 ايام بكر علي تميم,4,0,0,0
 يوم الزويرين,407,38,1,9.336609336609335
 يوم الشيطين «3» : لبكر علي تميم,195,0,0,0
 يوم صعفوق «1» : لبكر علي تميم,64,0,0,0
 يوم مبايض: لبكر علي تميم ms1331,456,0,0,0
 يوم فيحان «4» : لبكر علي تميم,129,0,0,0
 يوم ذي قار الاول: لبكر علي تميم,67,0,0,0
 يوم الحاجز «2» : لبكر علي تميم,123,0,0,0
 يوم الشقيق «2» : لبكر علي تميم,39,0,0,0
 حرب البسوس وهي حرب بكر وتغلب، ابني واءل,317,0,0,0
 مقتل كليب بن واءل,678,0,0,0
 يوم النهي,54,0,0,0
 يوم الذناءب,148,0,0,0
 يوم واردات,80,0,0,0
 يوم عنيزة,247,0,0,0
 يوم قضة,259,0,0,0
 الكلاب «1» الاول,289,0,0,0
 يوم الصفقة: ويوم الكلاب الثاني,1777,0,0,0
 يوم طحفة,183,0,0,0
 يوم فيف الريح,292,0,0,0
 يوم تياس,110,25,1,22.727272727272727
 يوم زرود «2» الاول,266,0,0,0
 يوم غول «1» الثاني: وهو يوم كنهل ,221,0,0,0
 يوم الجبات,204,0,0,0
 يوم اراب,70,0,0,0
 يوم الشعب,83,0,0,0
 يوم غول «1» الاول,174,0,0,0
 يوم الخندمة,99,0,0,0
 يوم اللهيماء,304,0,0,0
 يوم خزاز,265,0,0,0
 يوم المعا,150,0,0,0
 يوم النسار ,61,0,0,0
 يوم ذات الشقوق,74,0,0,0
 يوم خو,245,0,0,0
 ايام الفجار الاول,149,0,0,0
 الفجار الثاني,99,0,0,0
 الفجار الثالث,116,0,0,0
 الفجار الاخر,727,0,0,0
 يوم شمطة,174,0,0,0
 يوم العبلاء,88,0,0,0
 يوم شرب,147,0,0,0
 يوم الحريرة,253,0,0,0
 يوم عين اباغ وبعده ايام ذي قار ,342,0,0,0
 يوم ذي قار,1406,0,0,0
 كتاب الزمردة في المواعظ والزهد,5,0,0,0
 فرش كتاب الزمردة الثانية في فضاءل الشعر,90,0,0,0
 المعلقات,72,0,0,0
 اختلاف الناس في اشعر الشعراء,433,0,0,0
 اشعر نصف بيت:,100,0,0,0
 في شعر حسان:,48,0,0,0
 في شعر جرير:,37,0,0,0
 في شعر ابي ذءيب:,80,0,0,0
 فضاءل الشعر,720,19,1,2.638888888888889
 للنبي صلي الله عليه وسلم.,201,0,0,0
 اسلام دوس,135,0,0,0
 شعر قتيلة بنت الحارث,168,0,0,0
 بين النبي وابي جرول يوم حنين,126,0,0,0
 فتح مكة,375,0,0,0
 للنبي صلي الله عليه وسلم واصحابه في وباء المدينة,320,0,0,0
 من قال الشعر من الصحابة والتابعين والعلماء المشهورين,202,0,0,0
 ومن شعراء التابعين,179,0,0,0
 ومن شعراء الفقهاء المبرزين,247,0,0,0
 راشد بن عبد ربه:,77,0,0,0
 لابن عمر في ولده سالم,143,0,0,0
 قولهم في الغزل,51,0,0,0
 الحجاج وابو هريرة,548,0,0,0
 الرشيد وشاعر مدحه,114,0,0,0
 ابن شماس يمدح عمر بن عبد العزيز,51,0,0,0
 الرسول صلي الله عليه وسلم وابن مرداس,38,0,0,0
 عمر بن الخطاب وابن عباس في شعر زهير,114,0,0,0
 ابن عمرو وبعضهم في بيت للحطيءة,47,0,0,0
 عمر بن عبد العزيز ونصيب وجرير ودكين,89,0,0,0
 ابن جعفر ونصيب,96,0,0,0
 ابو جعفر وطريح,82,0,0,0
 الحطيءة في سجن عمر,77,0,0,0
 ابن دارة وابن حاتم,112,0,0,0
 قولهم في الهجاء,54,0,0,0
 الرسول صلي الله عليه وسلم ورجل في ابي سفيان ms1385,212,0,0,0
 ابن ياسر ويمني,101,0,0,0
 هذيل وسءالها حل الزنا,184,0,0,0
 عبد الملك وجرير والاخطل,46,0,0,0
 كثير والاخطل عند عبد الملك,64,0,0,0
 حصين وصديق ms1387 له,1065,0,0,0
 مداراة الشعراء وتقيتهم «5»,3,0,0,0
 سليمان والخليل وبعض المادحين,73,0,0,0
 النبي صلي الله عليه وسلم وابن مرداس,195,0,0,0
 تيم عامل زياد ومادح له,75,0,0,0
 باب في رواة الشعر,530,0,0,0
 الرشيد والاصمعي:,1700,16,1,0.9411764705882352
 باب من استعدي عليه من الشعراء,6,0,0,0
 عمر بن الخطاب بين الحطيءة والزبرقان:,153,0,0,0
 عمر والنجاشي ورهط ابن مقبل:,128,0,0,0
 معاوية وابو بردة وعقيبة:,232,0,0,0
 زياد والفرزدق في قوم هجاهم:,130,0,0,0
 يزيد والاخطل في هجاء الانصار,372,0,0,0
 يزيد وابن الرقيات في تشببه بعاتكة,88,0,0,0
 الحجاج وابن نمير في زينب,199,0,0,0
 هشام والفرزدق,84,0,0,0
 اي بيت تقوله العرب اشعر,97,0,0,0
 احسن ما يجتلب به الشعر,19,0,0,0
 ابو العتاهية وابن هانء,344,0,0,0
 من رفعه المدح ووضعه الهجاء,5,0,0,0
 جرير وابنه,229,0,0,0
 جرير وبنو نمير ,40,0,0,0
 الاعشي والمحلق,146,0,0,0
 ما يعاب من الشعر وليس بعيب,6,0,0,0
 لحماد,44,0,0,0
 بيت للفرزدق,194,0,0,0
 بيت للاعشي,103,0,0,0
 بيت لزهير,74,0,0,0
 بيت لبعض الشعراء,74,0,0,0
 مروان وابن يزيد,120,0,0,0
 بيت لذي الرمة,227,0,0,0
 بيت للمرقش,107,0,0,0
 بيت لابن هانء,75,0,0,0
 العتابي ومنصور النميري,92,0,0,0
 تقبيح الحسن وتحسين القبيح,332,0,0,0
 الاستعارة,303,0,0,0
 الرشيد وسهل:,119,0,0,0
 اختلاف الشعراء في المعني الواحد,2274,0,0,0
 ما يجوز في الشعر مما لا يجوز في الكلام,382,0,0,0
 باب ما ادرك علي الشعراء,1382,0,0,0
 كثير وابن ابي عتيق وابن معاذ,172,0,0,0
 عمارة وابن ابي السمط,113,0,0,0
 البعيث وجملة من الشعراء والوليد,435,0,0,0
 جرير وابن لجا,95,0,0,0
 ابن ابي ربيعة والاحوص ونصيب وكثير,231,0,0,0
 كثير وسكينة,70,0,0,0
 عبد الملك وكثير,172,0,0,0
 باب من اخبار الشعراء,303,0,0,0
 المعتز والزبير,99,0,0,0
 ابو نواس ومسلم وابو العتاهية,151,0,0,0
 الرشيد والمامون في الصلاة علي موتي,85,0,0,0
 ابو عمرو وجرير,108,0,0,0
 ابن الاحنف وابن الملوح,24,0,0,0
 الرشيد والاصمعي,58,0,0,0
 ابن داود ويهودي,76,0,0,0
 السويقي في ضر ناله,568,16,1,2.8169014084507045
 نوادر من الشعر,3,0,0,0
 المامون وابن الجهم,44,0,0,0
 الرشيد والضبي,103,0,0,0
 المنصور في الرضمة,85,0,0,0
 عاءشة بنت المهدي والشعراء,53,0,0,0
 الحسن البصري والفرزدق,175,0,0,0
 بشار بين شاعرين,98,0,0,0
 لبعض الشعراء في حضرة سليمان,100,0,0,0
 في شعر ابن ابي ربيعة,387,0,0,0
 الاخطل والاعور بن بنان,92,0,0,0
 باب من الشعر يخرج معناه في المدح والهجاء,132,0,0,0
 ما قالوه في تثنية الواحد,102,0,0,0
 قولهم في جمع الاثنين والواحد,60,0,0,0
 وقولهم في افراد الجمع والاثنين,89,0,0,0
 قولهم في تذكير المءنث وتانيث المذكر,114,0,0,0
 باب ما غلط فيه علي الشعراء,242,0,0,0
 باب من مقاطع الشعر ومخارجه,772,0,0,0
 قولهم في رقة التشبيب,139,0,0,0
 كثير وشعر لجميل:,82,0,0,0
 الفرزدق وشعر لابن ابي ربيعة:,94,0,0,0
 لابن عبد ربه:,632,0,0,0
 قولهم في النحول,622,0,0,0
 قولهم في التوديع,3,0,0,0
 ابن حميد وجارية له:,169,0,0,0
 ابن يحيي وجاريتان:,147,14,1,9.523809523809524
 المعتز وجارية لابن رجاء:,120,0,0,0
 ابو احمد وجارية له:,50,0,0,0
 مروان وجارية له:,71,0,0,0
 ابن بكار ورجل بالثغر:,950,0,0,0
 قولهم في الحمام,441,0,0,0
 قولهم في طيب الحديث,121,0,0,0
 قولهم في الرياض,822,0,0,0
 كتاب الجوهرة الثانية في اعاريض الشعر وعلل القوافي,171,0,0,0
 مختصر الفرش,2,0,0,0
 الساكن والمتحرك:,98,0,0,0
 باب الاسباب والاوتاد,96,0,0,0
 باب الزحاف,164,0,0,0
 باب الزحاف المزدوج,33,0,0,0
 علل الاعاريض والضروب,114,0,0,0
 الزيادات علي الاجزاء,299,0,0,0
 باب الخرم,110,0,0,0
 باب التعاقب والترقب,219,0,0,0
 وهذه ارجوزة العروض:,115,0,0,0
 اختصار الفرش,44,0,0,0
 باب الاسباب والاوتاد,79,0,0,0
 الفواصل,48,0,0,0
 باب الزحاف,76,0,0,0
 باب الزحاف الذي يكون في موضعين من الجزء,101,0,0,0
 باب العلل,103,0,0,0
 باب الخرم,235,0,0,0
 باب علل الاعاريض والضروب,145,0,0,0
 باب التعاقب والتراقب,146,0,0,0
