begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
434	149	589	318	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2421	Shamela0005880-ara1.completed.ms101	104	--ذي الحجة وحج بالناس علي بن- -----الحسين -----بن العباس بن محمد بن علي -بن عبد الله بن العباس وفيها ظهر بمصر انسان علوي ذك-ر ا-نه احمد بن محم-د بن -عبد الله -بن-- ابراهيم--- بن	الذي اقام الحج -للناس -في سنة عشر وماءتين صالح بن العباس بن محمد بن علي ابن عبد الله بن العباس -ف-كا---ن -واليا علي -مكة فكتب اليه محمد بن -حميد ان يقيم الحج للناس خبرني محمد بن	2421	101	-7056568433703419197	-5314337030213480802	726035	726035	30031	30037	72	179	58.10055923461914	12	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
389	978	522	1118	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2421	Shamela0005880-ara1.completed.ms125	84	وولي عبد الرحمن- -بن ناءل البصري قضاء --سامرا في --ذي الحجة و-حج -ب--الناس علي ب-ن الحسين بن العباس بن محمد بن علي بن عبد الله بن العباس وفيها	وصلي -في المدينة والرصافة -وباب اسحاق بن ابراهيم وباب الجسر وخرج عبد ال-له بن عبيد ال-له ابن العباس بن محمد بن علي بن عبد الله بن العباس واليا	2421	125	-7056568433703419197	-4553873421779156251	726029	726029	37229	37229	60	144	58.33333206176758	12	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
76	1179	240	1291	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2443	Shamela0005880-ara1.completed.ms006	70	علي -خرا--سان غسان بن عباد فولي -غسان نوح --بن ا-سد في سنة اربع وماءتين سمرقند واحمد بن اسد فرغانة ويحيي بن اسد الشاش واشروسنة والياس بن اسد هراة فلما ولي طاهر بن الحسين	علي بن الحسين -قال لما كان ف--ي العيد بعد قدوم المامون سنة اربع وماءتين -------والم-----ا-----مون- -ي-------تغد-----ي و---------علي-- --ماءدته--- ---------طاهر بن الحسين	2443	6	9174152934135404791	-3065899146689331651	732615	732634	1522	1522	50	171	40.935672760009766	8	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1279	785	1375	905	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2443	Shamela0005880-ara1.completed.ms126	70	علي -بن ا--بان يامره بالمسير- ----ال--يه فيم---ن -معه -فلما--- كا-ن- يوم الاربعاء لاثنتي عشر-----ة بقيت من جمادي الاولي	علي ابن الخليل والذي تولي ضرب عنق الحسين محمد بن يوسف ابن اخيه باذنه يوم الاربعاء لا-ربع عشرة ليلة بقيت من جمادي الاولي	2443	126	9174152934135404791	6981255222450030610	732619	732619	37524	37524	51	121	57.85123825073242	8	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
560	1117	687	1239	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2453	Shamela0005880-ara1.completed.ms017	72	ار -ال---ي الموصل ونزل بالجانب الشرقي وبينه وبين البلد دجلة فقاتلوه فعبر الي الجانب الغربي ----وزحف الي با-ب البلد فخرج اليه -ي----حي-ي -بن سلي	اد والسندي ابن يحيي علي الجانب الشرقي وعياش -ب-ن ال----------قا--سم -ع----لي الجانب الغربي قال ولما ولي طاهر ا-بنه -عبد الله ديار ربيعة كتب الي	2453	17	-4923526733136679748	-7124916954714379805	735623	735623	4823	4823	54	143	50.34965133666992	3	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1052	1102	1159	1218	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2522	Shamela0005880-ara1.completed.ms017	65	اب--ه-- -من -هذا- -ال----جا-ن----ب الي الجانب الشرقي من نهر ابي الخصيب واستولي الموفق علي الجانب الغربي غير طريق --ي--سير -----علي ال	ابراهيم علي بغداد والسندي ابن يحيي علي الجانب الشرقي -وعياش -بن ال-----قاس-------م--- علي الجانب الغربي قال ولما ولي طاهر ابنه عبد ال	2522	17	7136288696613396445	-7124916954714379805	756320	756320	4821	4821	48	133	48.8721809387207	6	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1293	187	1374	288	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2600	Shamela0005880-ara1.completed.ms101	69	يد الله بن العباس بن محمد بن علي -بن عبد الله بن العباس -----وفيها ----------ت--وفي- محمد بن علي- بن	ين صالح بن العباس بن محمد بن علي ابن عبد الله بن العباس فكان واليا علي مكة فكتب اليه محمد بن حميد ان	2600	101	-5307721644668389106	-5314337030213480802	779719	779719	30023	30023	50	101	68.31683349609375	12	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1235	986	1389	1167	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2600	Shamela0005880-ara1.completed.ms125	112	ال--سنة -الفضل ابن عب-د الملك بن عب----د --الوا--حد --بن عبد الله بن عبيد الله -بن العباس بن محمد بن علي بن عبد الله بن العباس وفيها ---توفي-- محمد بن علي ب---ن --علوية ب--ن-- عبد ال	المدينة وال--رصافة وباب اسحاق بن ابراهيم وباب الجسر وخرج عبد الله بن عبيد الله ابن العباس بن محمد بن علي بن عبد الله بن العباس واليا علي اليمن من دمشق الي بغداد حتي صلي بالناس يوم ال	2600	125	-5307721644668389106	-4553873421779156251	779735	779735	37237	37237	79	183	61.202186584472656	18	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1408	982	1460	1036	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2655	Shamela0005880-ara1.completed.ms126	45	بوا--- وكان قتله ليلة الخميس لسبع بقين من جمادي الاخرة	براهيم براس -علي ليلة الخميس لسبع بقين من جمادي الاخرة	2655	126	-3665971883038139642	6981255222450030610	796210	796210	37510	37510	35	55	81.81818389892578	7	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
363	42	440	132	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2678	Shamela0005880-ara1.completed.ms075	66	ل-نا-- فانشد ساغسل عني العار-- بالسيف جالبا علي قضاء الله ما كان جالبا----- -ولما را--ي حم	لعواقب جانبا سادحض عني العاربا بالسيف جالبا علي قضاء الله ما كان جالبا فدار حول الرافقة ثم	2678	75	1744815419482713517	-1819168778960112860	803115	803115	22206	22216	52	90	73.33333587646484	8	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
604	1138	668	1214	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2818	Shamela0005880-ara1.completed.ms017	44	ل بالجانب الشرقي و-كا---ن البريديون بالجانب الغربي فا--ضطرب ---رجا-ل ابن- -ب	لي الجانب الشرقي وعياش بن القاسم علي الجانب الغربي قال ولما ولي طاهر ابنه عب	2818	17	1708539051343787420	-7124916954714379805	845110	845110	4814	4814	36	76	57.894737243652344	3	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
648	1096	777	1254	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2986	Shamela0005880-ara1.completed.ms017	76	ار -وسا-ر---- عضد الدولة ال---ي -ب--غداد -في الجانب الشرقي و-امر بختيار ان يسير في الجانب الغربي ----ولما بلغ -ا--لخب-ر الي ا-بي تغلب -ب----قرب ال---فت--كين منه ع	اق بن ابراهيم علي بغداد والسندي ابن يحيي علي الجانب الشرقي وعياش ب----ن القاسم علي الجانب الغربي قال ولما ولي طاهر ابنه عبد الله ديار ربيعة كتب اليه كتابا نسخته ع	2986	17	8832018848023213841	-7124916954714379805	895525	895525	4830	4830	55	162	46.91358184814453	5	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
64	1140	129	1189	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms3014	Shamela0005880-ara1.completed.ms017	38	الجانب الشرقي ببغداد وغرقت ايضا مقابر بباب التبن بالجانب الغربي	الجانب الشرقي -وعياش ---بن ا----لقاسم -----عل--ي -الجانب الغربي	3014	17	-253094445461094368	-7124916954714379805	903910	903911	4809	4809	29	65	58.46154022216797	4	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
151	710	252	845	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms3177	Shamela0005880-ara1.completed.ms011	71	ن احمد بن علي-- بن --عبد ال---له بن- عمر -بن -ا--دريس ---بن- ادريس -----بن عبد الله بن الحسن بن----- ال--حسن ---ب----ن علي بن ابي طالب ع	ن الزيادي وغيره من اصحاب الاخبار انه ولي مكة والمدينة في سنة ا-ربع وماءتين عبد الله بن الحسن بن عبيد الله بن العباس بن علي بن ابي طالب ع	3177	11	716117293829336273	-3647380128837155822	952825	952825	3028	3028	47	136	52.20588302612305	10	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
493	1041	725	1241	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms3364	Shamela0005880-ara1.completed.ms017	103	- -ن-هب حلته وعاد الي- الموصل واختلت احواله- واخت-لفت اعرب عليه واخرج نواب الملك الرحيم ببغداد -الي ما كان بيد قريش من العراق بالجانب الشرقي من عكبرا والعلث وغيرهما من قبض غلته وسلم الجانب الغربي من اوانا و----نهر بيطر الي ال-هندي-- -بلال -بن غريب	ر بن شبث بعد خروج ابيه الي خراسا-ن بستة اشهر واستخلف- ا--------سحا-ق بن ابرا-هيم عل--ي- ب-غداد والسندي -ا--ب-ن يحيي -----ع-لي -الجانب الشرقي ---------و--ع-----ي--اش بن --القاسم -علي الجانب الغربي قال ولما ولي طاهر ابنه عبد الله ديار ربيعة كتب اليه	3364	17	-724606608941443470	-7124916954714379805	1008944	1008944	4839	4839	74	248	41.532257080078125	3	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
461	1103	562	1200	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms3941	Shamela0005880-ara1.completed.ms017	57	بر---- علي-----ه -ا--كثر ا--لعسكر الي الجانب الشرقي وصار القتال في الجانبين وبقي زين الدين في الجانب الغربي ----وامر ال	براهيم علي بغداد والسندي ابن يحيي علي الجانب الشرقي و--عيا----ش بن القا--سم ---------عل-----ي الجانب الغربي قال ولما ول	3941	17	-5112742593950324251	-7124916954714379805	1182018	1182018	4817	4817	43	119	47.8991584777832	4	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
