begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
789	183	1131	563	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms354	Shamela19Y0145334-ara1.ms1314	252	وا--ن ---يقر--ر -ل--ه في كل يوم --------ماءة دينار -وانه اذا ركب المستنصر في اوقات ركوبه قدمه بين يديه يحجبه فاذا اقام علي -ذلك مدة -وبات وانتشر في الاقطار خبر -ذ---ل--ك خلع عليه وعقد له الوية الولاية للعراق وكتب عهده بتقليده اياه وسيره اليه واعاده الي مملكته وخلافته من قبله فمنعه حادث القدر -----------قبل ادراك ذلك وكان من -جملة اسباب فوات هذا ان ال-بساسيري لما بعث الكت--ب الي-- -ال	واقام له الراتب السني في كل يوم وجعل له ماءة دينار في كل يوم --وجعله يركب في مو-كب --المستنصر بين يديه يحجبه فاذا -ركب بين يديه عدة ركبات وانتشر في الاقطار خبر هذا الحال خلع عليه وعقد له الوية الولاية للعراق وكتب عهده بتقليده اياه وسيره اليه واعاده الي مملكته وخلافته من قبله فمنعه حادث القدر الذي حل به قبل ادراك -ما في نفسه تلطفه في استرجاع حلب من المرداسي وكانت حلب قد تغلب عليها صال	354	1314	8930786124501932057	3329307593043343215	105968	105968	393937	393976	189	387	65.11627960205078	37	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
574	0	740	195	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms354	Shamela19Y0145334-ara1.ms1314	124	الي مهارش عشرة الاف دينار ليس--ير ال--ي--------ه ---الخليفة القا-ءم علي حال جميلة وعزم علي انه- -اذا- -وصل تل-قاه احسن لقاء وبالغ في اكرامه ويقال انه بني القصر الغربي ---لينزله --في----ه و-يحم-ل- ال	الي مهارش عشرة الاف دينار ويستخلص الخليفة من يده ويحمله الي القاهرة علي حال جميلة فاذا قرب منها تلقاه باهل الدولة احسن لقاء وبالغ في اكرامه و--ا-نزله -في القصر الغربي وحمل اليه ما يناسبه واقام له ال	354	1314	8930786124501932057	3329307593043343215	105932	105932	393900	393936	93	199	62.31155776977539	17	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1375	987	1466	1103	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1009	62	س-ارت ال--عساك-ر --من -مصر ال----ي دمشق و-كتب- ------ل-ناصر الدولة ا-بي علي الحسين بن حمدان ان يكون ---قا-ءد الجي-ش	سلطان الجيوش كان ابوه كبير الاتراك بمصر واستبد بعد قتل ناصر الدولة الحسن بن الحسين بن حمدان ا-لي ان دخل امير الجيوش	356	1009	7760225787135359486	4430602577250084064	106519	106519	302423	302423	45	117	52.991451263427734	5	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1324	662	1441	820	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1048	83	اسيري في --ذلك اليو-م سنة اثنتين وخمسين و-----ا-----ربعم----ا---ءة ---فيها سارت ال--ع--سا-كر -من --م---صر -الي --دمشق -وكتب ل---ناصر الدولة ابي علي الحسين -بن	اليها في جمادي الاولي سنة اثنتين وخمسين وتسلمها فانحاز مكين الدولة بن ملهم -الي القلعة وانفذ الي المستنصر يطلب النجدة فوصل اليه ناصر الدولة ابو علي الحسين ابن	356	1048	7760225787135359486	1095434644707926091	106522	106522	314128	314128	62	159	52.20125961303711	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1196	1481	1285	1576	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1116	60	احم-ين وصلي الله علي محمد خاتم النبين وعلي اله الطيبين ----وسلم -تسليما و-بعث به -الي باب الك----عبة	اثماءة وصلي الله علي محمد----- النبي- وعلي اله الطيبين الطاهرين الاخيار وفي اخره قال جوهر الكاتب عبد	356	1116	7760225787135359486	-6253532216951716681	106517	106517	334517	334517	46	101	59.405941009521484	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1191	83	1280	171	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1117	56	م الراحمين وصلي الله علي محمد خاتم النبين وعلي اله الطيبين وسلم ---تسليما و-بعث -به- الي ------با-ب ال	م ال--وكيل وصلي الله علي محمد----- -------وعلي اله الطيبين وكتب جوهر بخطه واشهد جوهر علي نفسه جماعة ال	356	1117	7760225787135359486	-6158701343256276779	106517	106517	334813	334817	41	102	54.90196228027344	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1300	1206	1438	1333	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1289	77	ة ودعي- ---ب-ما-- ف---ي-ه -فقتل البسا-سيري --في ذلك اليوم سنة اثنتين وخمسين واربعماءة فيها سارت العساكر من مصر الي دمشق وكتب لناصر الدولة ا-بي--- علي الحسين	ة خمسين واربعماءة فلم يزل عليها الي ان خرج عسكر من مصر في سنة اثنتين وخمس--------------ي-ن ---وصا------------ر الي دمشق وكتب لناصر الدولة ان يكون علي العسكر	356	1289	7760225787135359486	-4037041259095180132	106526	106526	386426	386426	57	157	49.044586181640625	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
697	1318	1037	1577	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms357	Shamela19Y0145334-ara1.ms1047	151	علي--ه ----ال-حمل -في-- كل --سنة وتم-ادي ذلك الي ايام-- -وزارة اليازوري- فلم يرض بهذا وراي ان الحيلة ابلغ فيما يءثره لانه ان رام صرفه لم يطق ذلك وان نابذه الزم كلفا كثيرة فاستعمل السياسة و--التدبير ال-خفي- وندب لذلك رجلا من اهل صور له بها رءاسة ووجاهة يقال له عين الدولة علي بن عياض قاضي صور فساس الامر واحكم التدبير فيما قرره مع كاتب ثمال بن صالح وما وعده به	علي بن عبد الرحمن اليازوري وزارة المستنصر لم يرض من معز الدولة -بما رضيه الوزراء قبله وراي ان الحيلة -------وا-------ل-----------------خديعة -----ا----ب----ل-غ فيما يريده فاستعمل السياسة وبعث خفايا التدبير وندب لذلك رجلا م----ن -------ثقا----------ته- فسا-------ر ال---ي حل--ب- -----------و---ساس الامر واحكم التدبير --مع كاتب معز ا--لدولة ب--كثرة -ما وعده به	357	1047	-8781614462772516894	-3246668932823929268	106870	106870	313849	313849	109	361	41.82825469970703	15	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1043	26	1363	363	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms357	Shamela19Y0145334-ara1.ms1048	264	ل- من --قلعة حلب وسلمها الي ---م----كين الدولة ا--------لحسن بن علي بن ملهم -والي--- ال--خلي---فة المستنصر وسار من حلب يريد مصر للقاء الحضرة فلما بلغ رفح اتصل به خبر القبض علي اليازوري فقال والله اني اموت بحسرة ونظرة الي من استلبني من ذلك الملك واخرجني بلا رغبة ولا رهبة الا بحسن السياسة وان رام ذلك مني فليس ----يتعذر عليه و--ر--جع -ثم-ال- ال---ي حلب- فاتفق في	لة من القلعة ----وسلمها الي الامير مكين الدولة ابي علي الحسن بن علي بن ملهم بن دينار العقيلي ناءب المستنصر وسار من حلب الي- مصر -------------فلما بلغ رفح -سمع ب------القبض علي اليازوري فقال والله اني اموت بحسرة ونظرة الي من استلبني من ذلك الملك واخرجني بلا رغبة ولا رهبة الا بحسن السياسة ولو رام ذلك مني قسرا ربما تعذر عليه وسار حتي قدم علي المستنصر بالقاهرة في	357	1048	-8781614462772516894	1095434644707926091	106865	106865	314104	314167	206	362	72.92817687988281	44	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
887	1051	1336	1464	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms357	Shamela19Y0145334-ara1.ms1314	311	لذلك رجلا من- -ا---هل ص-ور --له بها رءاسة ووجاهة يقال- له ----ع-ين ال-دولة --ع-لي بن عياض- -قاضي صور فساس الامر --------واحكم التدبير فيما قرره مع كاتب ثمال بن صالح وما وعده به حتي نزل من قلعة حلب وسلمها الي مكين الدولة الحسن بن علي بن ملهم والي الخليفة المستنصر وسار من حلب يريد مصر للقاء الحضرة فلما بلغ رفح اتصل به خبر القبض علي اليازوري فقال والله --اني اموت بحسرة ونظرة الي من استلبني من ذلك الملك واخرجني بلا رغبة ولا رهبة الا بحسن السياسة وان رام ذلك مني فليس يتعذر عليه	بذلك وعلم انه لا يطيق صرفه فرجع الي عادته في اعمال الحيلة واستعمال الخديعة وبعث اليه بقاضي مدينة صور فساس الامر مع ثمال واحكم التدبير فيما قرره مع----ه --ووعده -----وم------ناه حتي نزل من قلعة حلب وسلمها الي----- ---و---ال--- من ---قب---ل--------------- المستنصر وسار من حلب يريد---- القا-----هرة فلما بلغ الي -رفح ب--لغه القبض علي اليازوري فقال والله ا اني اموت بحسرة -نظرة الي من استل-ني من ذلك الملك واخرجني بلا رغبة ولا رهبة الا بحسن السياسة ولو رام ذلك مني قسرا لتعذر عليه	357	1314	-8781614462772516894	3329307593043343215	106893	106893	393983	393983	235	479	64.92693328857422	46	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
0	553	119	705	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms357	Shamela19Y0145334-ara1.ms1314	84	عليها صالح بن مرداس احد امراء --الكلاب--ي--ي-ن --وكثف -ا-مره --بها--- حتي ا-ستول---ي ----------علي --دمشق امير الجيوش انوش-تكين الدزبري احد الغلمان ال-ا	عليها صالح بن مرداس -من امراء بني كلاب في ايام الظاهر لاعزاز دين الله علي ابن الحاكم وكثف امره الي ان ولي امير الجيوش انوش تكين الدزبري دمشق واعمال الشا	357	1314	-8781614462772516894	3329307593043343215	106800	106817	393930	393930	64	153	54.90196228027344	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
