begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1290	538	1502	786	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0836	JK000911-ara1.mARkdown.ms2592	144	ما ا---حس ---بال----مو-ت ت-مثل -بشعر ا-لقا--سم -بن عبد --الله الوزير وهو قوله قتلت صناديد الرجال فلم ادع عدوا ولم امهل علي -ظنة خلقا واخليت دور الملك من كل نازل وبددتهم غربا وشردتهم شرقا ال-طويل-- ثم ج--عل -يبكي ويقول -ما- ا-غني ---ع-ني -----ماليه هل	ما ان صفت ودع الرنقا ولا تامنن الدهر اني امنته فلم يبق لي خلا ولا يرع لي -حقا قتلت صناديد الرجال ولم ادع عدوا ولم امهل علي طغيه خلقا واخليت دار الملك من كل نازع فشردتهم غربا ومزقتهم شرقا فلما بلغت النجم عز ورفعة وصارت رقاب الخلق اجمع لي رقا رماني- ال	836	2592	-1691515278121177379	-5493713894296565767	250542	250542	777351	777351	104	250	57.599998474121094	16	JK001330-ara1.completed	JK000911-ara1.mARkdown
560	410	687	508	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0836	JK000911-ara1.mARkdown.ms2798	69	-وف--يها توفي السلطان عضد الدولة ابو شجاع فناخسرو وقيل بويه علي اسم جده وفناخسرو اشهر ابن السلطان ركن الدولة الحسن بن بويه ب-----ن -ف-نا	الف دينار وفيها ول--د عضد الدولة ابو شجاع فناخسرو -----ب------------------ن----- ---ر--كن ال-دولة ابي عل---ي الحسن بن بويه باصبهان وفيها	836	2798	-1691515278121177379	-6197697533977578865	250524	250524	839119	839119	53	137	50.36496353149414	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1411	275	1562	455	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0836	JK000911-ara1.mARkdown.ms3031	87	و-ر- الملك م-ن ---كل -نا--زل وبددتهم غربا وشردتهم شرقا الطويل ثم -جعل- -يبكي -----ويقول ما اغني عني ماليه هلك عني سلطانيه وصار يرددها -ا-لي -ان ---ما-ت -في- شوال ب-بغداد وله-- سبع--	وارس الي كرمان مالكا لها قبل ان يشتد مرضه وقيل انه لما ا-حتضر لم ينطلق لسانه الا بتلاوة ما اغني عني ماليه هلك عني سلطانيه وكان -عاقلا فاضلا حسن السياسة كثير الاصابة شديد الهيبة بعيد	836	3031	-1691515278121177379	-4105481122547628320	250531	250531	909035	909035	60	182	47.80219650268555	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
1231	365	1294	443	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0836	JK000911-ara1.mARkdown.ms3032	60	ف-ق-ال--- عضد الدولة وابن ركنها ملك الاملاك غلاب القدر ---ا--لرمل -و--لم-ا- ا	فاق البشر عضد الدولة وابن ركنها ملك الاملاك غلاب القدر وهذا البيت هو المشار ا	836	3032	-1691515278121177379	4205099537161180439	250512	250512	909315	909315	48	78	76.92308044433594	10	JK001330-ara1.completed	JK000911-ara1.mARkdown
1474	640	1535	720	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0836	JK000911-ara1.mARkdown.ms3938	51	ي و----يقول ----------ما اغني عني ماليه هلك عني سلطانيه وصا-ر -يردده--ا الي ان-	ي وكان يقول عند الموت ما اغني عني ماليه هلك عني سلطانيه وكانت ولادته في رجب سنة	836	3938	-1691515278121177379	5851053135047692153	250513	250513	1181117	1181117	38	80	63.75	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
946	720	1120	880	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0837	JK000911-ara1.mARkdown.ms3023	97	مءيد الدولة المذكور ولما مات -مءيد ا--لدولة كتب وزيره الصاحب اسماعيل بن عباد الي اخيه فخر الدولة علي بن ركن الدولة بالاسراع اليه وضبط ممالك اخيه مءيد الدولة --------------فقدم فخر ----الدولة الي	مءيد الدولة -همذ-ان --في هذه السنة ارسل ال-صاحب --ابو القاسم اسماعيل بن عباد الي----- عضد الدولة بهمذان ر-----سول---ا----------- --من --عند اخيه مءيد الدولة همذان وغيرها واقام عند عضد الدولة الي	837	3023	200238553707625593	4484009720741554664	250832	250832	906630	906630	71	195	49.74359130859375	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
29	296	162	452	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0838	JK000911-ara1.mARkdown.ms3042	86	بعد-- --م-وت --اخيه عضد الدولة --بنحو- عشرة ا-شهر وصفا الوقت لاخيهما فخر الدولة وفيها توفي سعيد بن سلام ابو عثمان المغربي ----------مولده ب--ق-ر-ية يقال -لها-	بغداد وطمعوا في موت عضد الدولة فصولحوا علي مال اخذوه وعادو-ا -وفيه-ا ف-ي جمادي الاخرة توفي سعيد بن سلام ابو عثمان المغربي بنيسابور ومولده بالقيروان ودخل الشام	838	3042	7486232361570522310	-7899579082502442170	251105	251126	912328	912328	64	160	53.75	10	JK001330-ara1.completed	JK000911-ara1.mARkdown
1145	24	1283	133	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0839	JK000911-ara1.mARkdown.ms2099	71	سنة وفيها توفي الحسين بن علي بن محمد بن يحيي الحافظ ابو احمد النيسابوري ويقال له حسينك مولده سنة ثلاث وتسعين وما--ءتين وما--ت بن-----ي---سا--بو---ر --في شه-ر	سنة وفيها توفي ال--------ع---ب----اس بن -----ال-ا--------حنف ال--شا-عر- و-ق--------ي-----ل-- سنة ثلاث وتسعين ومات ابوه الاحنف سنة خمسين وماءة وفيها توفي شهيد	839	2099	5764378336949029873	183876536561110954	251426	251426	629403	629415	55	158	44.936710357666016	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
1184	338	1343	515	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0839	JK000911-ara1.mARkdown.ms2201	94	-يحيي ا--لح-افظ -ابو احمد النيسا--بوري ويقال-- ل-ه --ح----سينك -مولده سنة ثلاث و-تسعين وماءتين و-مات بنيسابور في شهر ---ربيع ال--اخر وكان ثقة جليلا مامونا حجة وفيها توفي محمد بن عب-د	اصحاب ابي حنيفة وابو داود سل-يمان بن داود الطيالسي صاحب الميند ومولده سنة ثلاث وثلاثين وماء--ة وهشام بن- محمد الساءب الكلبي- النسابة وقيل مات --سنة سن وماءتين وفيها توفي محمد بن عبيد	839	2201	5764378336949029873	2645975308150130933	251430	251430	660033	660033	68	184	51.08695602416992	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
1287	477	1423	613	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0839	JK000911-ara1.mARkdown.ms2302	84	-الا--خر وكان- ---ثقة جليلا مامونا حجة وفيها توفي محمد بن عبد الله بن محمد ابو بكر التميمي الابهري الفقيه المالكي ولد سن---ة ----تسع وثمانين ---وماءتين	بالاندلس وكانت امارته اثنين وستين- سنة وفيها توفي محمد بن عبد الله بن -ح--سا-ن ----ال--ي----حصب--ي الفقيه المالكي وهو من اهل افريقية شرطانية بفتح الشين	839	2302	5764378336949029873	7768741719667373134	251426	251426	690325	690325	61	153	54.90196228027344	10	JK001330-ara1.completed	JK000911-ara1.mARkdown
1319	388	1445	535	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0839	JK000911-ara1.mARkdown.ms3047	80	و--في-ها توفي ---محمد --ب--ن عبد الله ب-ن محمد ابو بكر ال-----تميمي الابهري الفقيه المالكي و--لد- سنة تسع وثمانين وماءتين وصنف ا---لتصانيف الحسان ف	وتوفي في شوال وله نيف وسبعون سنة وابو بكر محمد -بن عبد الله بن محمد بن صالح الفقيه المالكي ومولده سنة سبع وثمانين وماءتين وسءل ان يلي قضاء القضاة ف	839	3047	5764378336949029873	-3247727166805859505	251423	251423	913830	913830	57	148	54.054054260253906	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
1153	264	1297	387	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0839	JK000911-ara1.mARkdown.ms3413	80	ا-- -توفي الحسين بن علي بن محمد بن يحيي الحافظ ابو احمد النيسابوري ويقال له حسينك مولده سنة ثلاث وتسعين و-ما-ءتين ومات بن-يسابور في شهر-- ---ربيع ال-اخر و-كا	امه وتوفي الحس-ن بن علي بن محمد --------ا-------بو محمد ال---جوهري و--------------مولده سنة ثلاث و-ستين وثلاثماءة وكان من الاءمة المكثرين من سماع الحديث وروا	839	3413	5764378336949029873	-1592578636040861321	251427	251427	1023622	1023622	60	157	50.955413818359375	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
147	962	181	998	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0839	JK000911-ara1.mARkdown.ms4172	34	--ياتي ذكرها ان شاء الله تعالي في م	وسياتي ذكرها ان شاء الله تعالي في م	839	4172	5764378336949029873	5771644789023219693	251408	251408	1251308	1251308	26	36	94.44444274902344	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
1388	1423	1554	1611	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0840	JK000911-ara1.mARkdown.ms3048	125	وفق ا-م-ير البطيحة وو-لي بعد---------ه ابو الحسن علي بن نصر ب--عهد منه فبعث ابن نصر هذا لشرف الدولة يبذل ---الطاعة وسال الخلع والتقليد فاجيب الي ذلك ولق--ب مهذب الدولة ف--س--ا---ر- -ب---الناس -ا--حس-ن	وفي المظفر -بن علي ووالي بعده ابن اخته ابو الحسن علي بن نصر بالعهد -المذكور ---وكتب الي -شرف الدولة يبذل له الطاعة ويطل-----ب -التقليد فاجيب الي ذلك ولقب ب-مهذب الدولة فاحسن السيرة وبذل الخير والاحسان	840	3048	-3361612831036720620	5978874367273927991	251732	251732	914135	914135	97	201	62.189056396484375	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
784	1430	903	1593	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0841	JK000911-ara1.mARkdown.ms3797	83	-في-- هذه الس---ن-----ة ق----ال--- وفيها توفي ابراهيم بن ---ا------حمد ابو اسحاق ال----م--------ستملي-- ببلخ طوف وخرج المعجم و--ابو سعيد الحسن ---ب--ن --جعفر السمسار ال	وفيها ملك السلطان محمود قلعة الموت وفيها توفي ابراهيم بن عثمان بن محمد ابو اسحاق الغزي من اهل غزة مدينة بفل-سطين --من ال-شام ومولده س-نة ا-حدي واربعين وهو من الشعراء ال	841	3797	-8219950570726270392	5938121633897293335	252023	252023	1138831	1138831	61	169	49.1124267578125	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
59	961	123	1026	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0842	JK000911-ara1.mARkdown.ms3049	52	و--في الحسن بن احمد بن عبد الغفار ابو علي الفارسي النحوي -ا----لا-مام -ال	و علي الحسن بن احمد بن عبد الغفار --------الفارسي النحوي صاحب الايضاح قيل	842	3049	7483542317104025632	7676523277882313691	252311	252312	914412	914412	42	73	71.23287963867188	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
6	779	164	942	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0843	JK000911-ara1.mARkdown.ms2654	80	من -صفر وفيها كثرت العواصف وهبت ريح بفم الصلح عظيمة جرفت دجلة من غربيها- -الي شرقيها فاهلكت خلقا كثيرا وغرقت كثيرا من السف--ن الكبار وفيها -بد----ا الم--رض بشر--ف -الدولة و	شء كثير وفيها كثرت الامراض و--العلل ببغدا---د وفيها كلبت -الكلاب والذءاب بال--بادي-ة فاهلكت خلقا كثيرا وفيها ولي- بشر الافشيني طرسوس وفيها قلد مءنس المظفر الحرمين والثغور و	843	2654	1569345669071293131	6748179327916966875	252602	252629	795927	795927	57	173	46.242774963378906	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
1166	618	1274	702	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0843	JK000911-ara1.mARkdown.ms3054	72	محمد بن محمد بن احمد بن اسحاق ابو احمد الحافظ النيسابوري الكرابيسي الحاكم الكبير امام عصره صاحب التصانيف -سم	محمد بن محمد بن احمد بن اسحاق ا---------لحاكم النيسابوري في ر-بي-ع ال-ا---ول---- ------وهو صاحب التصانيف الم	843	3054	1569345669071293131	-1827687266477865607	252619	252619	915916	915916	57	109	66.05504608154297	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
