section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 غزو سيف الدولة الروم,93,0,0,0
 ذكر السبب في سلامتهم ومصاب سيف الدولة,59,0,0,0
 حوادث اخر,95,0,0,0
 ودخلت سنة خمسين وثلاثماءة,4,0,0,0
 اشتداد علة معز الدولة,88,0,0,0
 ذكر سبب هذه الحركة والخروج بعد ظهور الصلاح والبرء من المرض,361,0,0,0
 موت ابي بكر احمد بن كامل صاحب الطبري,60,0,0,0
 موت قاضي القضاة وما كان من امر غلامه,112,0,0,0
 قبض معز الدولة علي الخازن وصاحبي ديوان,44,0,0,0
 ذكر السبب في ذلك ,1123,0,0,0
 ودخلت سنة احدي وخمسين وثلاثماءة,45,0,0,0
 ورود الروم عين زربة,369,0,0,0
 حوادث عدة,69,0,0,0
 ورود الدمستق حلب,368,0,0,0
 ما فعله ابن اخت الملك,266,0,0,0
 ودخلت سنة اثنتين وخمسين وثلاثماءة,75,0,0,0
 خروج ابي محمد المهلبي لفتح عمان وميتته العجيبة,307,0,0,0
 دخول الطرسوسيين وغلام سيف الدولة بلد الروم,498,0,0,0
 ودخلت سنة ثلاث وخمسين وثلاثماءة,5,0,0,0
 ذكر الغازي الخراساني,261,0,0,0
 الاكراد وقافلة الحاج,20,0,0,0
 اشتداد الغلاء بانطاكية,70,0,0,0
 الهجريون يستهدون الحديد من سيف الدولة,77,0,0,0
 ورود رسالة ناصر الدولة,812,0,0,0
 خروج الداعي الحسني من بغداد سرا الي بلد الديلم,39,0,0,0
 سيف الدولة يصير الي ميافارقين,85,0,0,0
 ظهور علوي مبرقع بالكوفة,41,0,0,0
 ودخلت سنة اربع وخمسين وثلاثماءة,5,0,0,0
 الفتك علي نجا بالسيوف,116,10,1,8.620689655172415
 وصول ابن الداعي بلد الديلم وما كان بعده,47,0,0,0
 بين الروم واهل ms1726 طرسوس,419,0,0,0
 معز الدولة وامير عمان والهجريون القرامطة,92,0,0,0
 عود ملك الروم الي قسطنطينية,339,0,0,0
 معز الدولة يقبل المال ويرد الثياب,57,0,0,0
 ودخلت سنة خمس وخمسين وثلاثماءة,5,0,0,0
 بنو سليم يقطعون الطريق علي قافلة عظيمة,117,0,0,0
 ابن الداعي العلوي يدعو الي الجهاد,57,0,0,0
 ذكر ما جري في عمان,305,0,0,0
 خروج معز الدولة الي واسط لمحاربة عمران بن شاهين,267,0,0,0
 انهزام ابراهيم السلار,192,0,0,0
 ذكر السبب في هزيمة ابراهيم من اذربيجان علي تلك الصورة القبيحة ووروده الي حضرة ركن الدولة,195,0,0,0
 من حوادث السنة,49,0,0,0
 ذكر خبر الغزاة الواردين من خراسان وما دبروه بالري ms1733 علي الديلم وما انعكس عليهم من الامر بعد استعلاءهم,474,0,0,0
 بروز الاستاذ الرءيس للقتال,148,0,0,0
 امسي الاستاذ ولا فرش لمنزله ولا الة الا دفاتره وكتبه,426,0,0,0
 ذكر مكيدة لركن الدولة في الوقت نفذت له,517,0,0,0
 ذكر تدبير جيد وراي صواب راه الاستاذ الرءيس ابن العميد ولم يقبل وعاقبة ذلك,274,0,0,0
 كلام لابن العميد قاله لمسكويه صاحب هذا الكتاب,205,0,0,0
 ودخلت سنة ست وخمسين وثلاثماءة,5,0,0,0
 وفيها قصد معز الدولة عمران بن شاهين صاحب البطاءح,60,0,0,0
 عهد معز الدولة الي ابنه,91,0,0,0
 ذكر اتفاق حسن [296],71,0,0,0
 وفيها وردت الاخبار باقبال جيش قوي من خراسان مع ابن سمجور [2] ليجتمع مع وشمكير. ذكر السبب في ذلك,219,0,0,0
 سقوط وشمكير بضربة الخنزير وموته ذكر هذا الاتفاق العجيب,152,0,0,0
 ذكر سوء تدبير بختيار لمملكته ولنفسه حتي فسد جنده وطمعوا فيه ثم طمع اعداءه ايضا فيه وافضي امره الي الهلاك,206,0,0,0
 عاقبة ذلك ,685,0,0,0
 ذكر راي صواب لبني حمدان رءاه ناصر الدولة فخولف,299,0,0,0
 تلاحق مشايخ الملوك بالموت,66,0,0,0
 ودخلت سنة سبع وخمسين وثلاثماءة,5,0,0,0
 ذكر ما دبر كل واحد من ms1746 الكاتبين في خطبة الوزارة وسعي كل واحد منهما علي صاحبه,568,0,0,0
 ذكر السبب في عصيان الحبشي وتمكن ابي الفضل منه وحصول امواله وذخاءره واسبابه له,969,0,0,0
 الوزير ابو الفضل يملك البصرة ويصادر اصحاب الحبشي,107,0,0,0
 ذكر الدعوة الي محمد بن عبد الله القاءم من اهل البيت - صلي الله عليه وسلم -,224,0,0,0
 ذكر السبب في اضمحلال امره حتي ظفر به وباسبابه ودعاته وجميع من دخل معه في بيعته,306,0,0,0
 عضد الدولة يملك كرمان,33,0,0,0
 ذكر السبب في ذلك ,336,0,0,0
 ذكر اضطراب امر اليسع مع ابيه حتي استبدل به وما ال اليه امره حتي اخرج اباه الي خراسان مكرها,659,12,1,1.8209408194233687
 ودخلت سنة ثمان وخمسين وثلاثماءة [324],5,0,0,0
 وفيها استامن حمدان بن ناصر الدولة الي بختيار ودخل الي مدينة السلام. ذكر السبب في ذلك ,202,0,0,0
 موت ناصر الدولة,151,0,0,0
 دخول جوهر مصر,25,0,0,0
 وفيها نفي شيرزاد بن سرخاب كاتب الفارسية عن مدينة السلام ذكر السبب في ذلك,583,0,0,0
 القبض علي الوزير ابي الفضل العباس,51,0,0,0
 ودخلت سنة تسع وخمسين وثلاثماءة,5,0,0,0
 ذكر السبب في القبض عليه,734,0,0,0
 شرح الحال في ذلك وسبب تمكن ابي الفضل بعد نكبه [2] حتي اعيد الي الوزارة ومكن من ابي الفرج,213,0,0,0
 ذكر فساد الحال بين الوزير وبين ابي قرة وما تم له من عزله وتولية ابي الفضل,774,0,0,0
 ذكر ما احتال به في هذه الحال وما عرض له من سوء الاتفاق,582,0,0,0
 خروج ابن العميد الي الجبل,28,0,0,0
 ذكر السبب في ذلك [1] ,419,0,0,0
 ابن العميد يصف الديلم,161,0,0,0
 ابن العميد وابنه ابو الفتح,319,0,0,0
 وفاة ابن العميد بهمذان وانتصاب ابنه ابي الفتح مكانه,236,0,0,0
 ذكر جملة من فضاءل ابي الفضل ابن العميد وسيرته,86,0,0,0
 ما حدثني ابو الحسن علي بن القاسم في فضاءل ابن العميد,173,23,1,13.294797687861271
 ما شاهدته انا من ابن العميد من مقدرته العجيبة علي الحفظ,215,0,0,0
 اما ادبه وعلمه,62,0,0,0
 ابو الحسن العامري يستانف القراءة علي ابن العميد,170,0,0,0
 ابن العميد وفن الاصغاء,111,0,0,0
 اختصاصه بغراءب العلوم,131,0,0,0
 شجاعته في الحرب,41,0,0,0
 اضطلاعه بتدبير الملك,855,0,0,0
 ودخلت سنة ستين وثلاثماءة,4,0,0,0
 عقد المصاهرات بين الاتراك والديلم,92,0,0,0
 غلبة الفالج علي المطيع لله,94,0,0,0
 وزارة ابي الفضل العباس الثانية لعز الدولة,27,0,0,0
 ذكر السبب في ذلك ,273,0,0,0
 ذكر ارتفاع ابن بقية,579,0,0,0
 ذكر ما انتهي اليه امر ابي قرة بعد حصوله بواسط وقوة امره وعناية سبكتكين واصحابه به,255,0,0,0
 ذكر السبب في انتقاض [1] امر ابي قرة بعد تملكه وبعد اشرافه علي الخلاص من النكبة,144,0,0,0
 وفي هذه السنة قتل حمدان اخاه ابا البركات ذكر السبب في ذلك والاتفاق الحادث عن قصد وغير قصد [367],661,0,0,0
 ذكر تدبير دبره الوزير ابو الفضل علي سبكتكين لما استوحش منه فانعكس عليه,252,0,0,0
 هلاك ابي طاهر عامل البصرة وكل من اتصل به,36,0,0,0
 ذكر السبب في اجتياح الزمان له ولهم,329,0,0,0
 عقد البصرة علي راس ابي القاسم المشرف,126,0,0,0
 ذكر سوء تدبير بختيار لامر عمران منذ انحدر من بغداد الي ان خرج عاءدا اليها وما تم لعمران من الطمع فيه والاستظهار عليه,618,0,0,0
 ذكر الوثوب علي الجرجراءي,54,0,0,0
 عضد الدولة يندب كوركير لمحاربة سليمان بن محمد بن الياس,260,0,0,0
 عدول عابد بن علي الي الخرمية والجاسكية,65,0,0,0
 عضد الدولة يصير بنفسه الي كرمان,412,0,0,0
 ودخلت سنة احدي وستين وثلاثماءة,5,0,0,0
 وزارة ابي الفتح ابن ابي الفضل ابن العميد,139,0,0,0
 ذكر خصاءص ابي الفتح في خلقه وسياسته,414,0,0,0
 ذكر السبب في تجاسر العامة علي السلطان والفتن الثاءرة بهم حتي خربت بغداد.,58,0,0,0
 محاولة الهجوم علي دار المطيع لله واسماعه ما يقبح ذكره,286,0,0,0
 بختيار يصالح عمران ويعود الي بغداد,75,0,0,0
 تسحب الاتراك,153,0,0,0
 تعصب سبكتكين للسنة علي الشيعة,217,0,0,0
 ذكر الرساءل والجوابات التي دارت بين المطيع وبين بختيار وما ال اليه امر ابي الفضل من الهلاك,293,0,0,0
 الوزير يصرف نقيب الطالبيين,64,0,0,0
 سبب عداوة سبكتكين للوزير ابي الفضل,234,0,0,0
 ذكر السبب في تقلد ابن بقية الوزارة,92,0,0,0
 ذكر كلام سديد لابن بقية في تلك الحال,307,0,0,0
 الصلح والمصاهرة بين عضد الدولة وبين منصور بن نوح صاحب خراسان,84,0,0,0
 ابن معز الدولة يلقب عمدة الدولة,25,0,0,0
 ذكر وقعة بين الدمستق وبين هبة الله بن ناصر الدولة,117,0,0,0
 وزارة محمد بن بقية,199,0,0,0
 ذكر ما دبر به ابن بقية امره حتي تماسك مديدة,168,0,0,0
 ذكر تدبير دبره الترك واكابر الحاشية والجند حتي سكن امرهم مديدة ثم عادت الحال كاسوا ما كانت,91,0,0,0
 ذكر سبب قوي في عودهما الي الحال الاولي من العداوة,90,0,0,0
 ودخلت سنة ثلاث وستين وثلاثماءة,5,0,0,0
 خروج بختيار الي الموصل,24,0,0,0
 شرح هذه الاسباب وذكرها علي التفصيل,62,0,0,0
 ذكر سبب ذلك ,240,0,0,0
 ذكر الحال في هذه الخرجة وما ال اليه الامر,321,19,1,5.919003115264798
 ذكر مكيدة جرت في هذه الحرب واجتماع من سبكتكين وابي تغلب علي بختيار وحيلة بينهما لم يتممها سبكتكين وضيع فرصته فيها,794,0,0,0
 وفي هذه السنة هلك محمد بن احمد الجرجراءي وتلف في المصادرة ذكر السبب في ذلك,458,0,0,0
 وفي هذه السنة بدات فتنة الاتراك بالاهواز ثم عمت جميع العراق ذكر السبب في هذه الفتنة كيف نشات,204,0,0,0
 ذكر الخطا الفاحش والتخليط الذي استعمل في التدبير حتي انعكس وعاد وبالا,334,0,0,0
 ذكر حيلة احتالها بختيار فلم تتم له,219,0,0,0
 ذكر انتقاض [1] هذا التدبير بعد استمراره حتي ثارت الفتنة العظمي,247,0,0,0
 خلافة الطاءع لله,3,0,0,0
 ذكر خلع المطيع وتسليم الامر الي ولده,53,0,0,0
 ذكر اسباب الفتن الهاءجة بين العامة حتي ادت الي بوار بغداد,112,0,0,0
